Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
10.8517649726019;0.470977783203125;0;1;0.0008642578125;10 mA;WE(1).Potential > 0,85 V , WE(1).Potential > 0,85 V , WE(1).Potential > 0,85 V , WE(1).Potential > 0,85 V
11.051764972097;0.572509765625;0.199999999495049;2;0.00086456298828125;10 mA;
11.251764971592;0.6671142578125;0.399999998990097;3;0.00086578369140625;10 mA;
11.4517649710871;0.75439453125;0.599999998485146;4;0.00086822509765625;10 mA;
11.6517649705821;0.83099365234375;0.799999997980194;5;0.000869140625;10 mA;
11.8517649700772;0.899658203125;0.999999997475243;6;0.00086944580078125;10 mA;WE(1).Potential > 0,85 V
12.0517649695722;0.960693359375;1.19999999697029;7;0.0008685302734375;10 mA;WE(1).Potential > 0,85 V
12.2517649690673;1.01318359375;1.39999999646534;8;0.00086578369140625;10 mA;WE(1).Potential > 0,85 V
12.4517649685623;1.05621337890625;1.59999999596039;9;0.0008685302734375;10 mA;WE(1).Potential > 0,85 V
